Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
131.7,80.3,90.0,87.6
131.8,80.4,90.0,87.6
132.0,80.4,90.0,87.6
132.2,80.3,90.0,87.6
132.3,80.4,90.0,87.6
132.4,80.4,90.0,87.6
132.6,80.3,90.0,87.6
132.8,80.2,90.0,87.6
133.0,80.2,90.0,87.6
133.0,80.2,90.0,87.6
133.2,80.3,90.0,87.6
133.4,80.3,90.0,87.6
133.5,80.3,90.0,87.6
133.7,80.3,90.0,87.6
133.8,80.3,90.0,87.6
134.0,80.2,90.0,87.6
134.2,80.2,90.0,87.6
134.3,80.3,90.0,87.6
134.5,80.2,90.0,87.6
134.7,80.3,90.0,87.6
134.9,80.3,90.0,87.6
135.0,80.3,90.0,87.6
135.2,80.3,90.0,87.6
135.4,80.2,90.0,87.6
135.6,80.3,90.0,87.6
135.7,80.3,90.0,87.6
135.9,80.3,90.0,87.6
136.0,80.3,90.0,87.6
136.1,80.3,90.0,87.6
136.3,80.3,90.0,87.6
136.4,80.3,90.0,87.6
136.6,80.5,90.0,87.6
136.8,80.5,90.0,87.7
136.9,80.5,90.0,87.7
137.1,80.4,90.0,87.6
137.2,80.4,90.0,87.6
137.4,80.4,90.0,87.6
137.6,80.4,90.0,87.6
137.6,80.4,90.0,87.6
137.8,80.4,90.0,87.6
138.0,80.4,90.0,87.6
138.2,80.4,90.0,87.6
138.3,80.4,90.0,87.6
138.5,80.4,90.0,87.6
138.6,80.4,90.0,87.6
138.8,80.4,90.0,87.6
138.9,80.5,90.0,87.7
139.1,80.4,90.0,87.6
139.3,80.3,90.0,87.6
139.4,80.3,90.0,87.6
139.5,80.3,90.0,87.6
139.7,80.4,90.0,87.6
139.9,80.6,90.0,87.7
140.1,80.6,90.0,87.7
140.3,80.5,90.0,87.7
140.7,80.5,90.0,87.7
140.8,80.5,90.0,87.7
140.9,80.5,90.0,87.7
141.0,80.5,90.0,87.7
141.2,80.5,90.0,87.7
141.3,80.5,90.0,87.7
141.4,80.4,90.0,87.6
141.5,80.4,90.0,87.6
141.6,80.4,90.0,87.6
141.7,80.5,90.0,87.7
141.8,80.4,90.0,87.6
142.0,80.4,90.0,87.6
142.1,80.4,90.0,87.6
142.1,80.4,90.0,87.6
142.2,80.4,90.0,87.6
142.4,80.5,90.0,87.6
142.5,80.4,90.0,87.6
142.6,80.4,90.0,87.6
142.7,80.4,90.0,87.6
142.8,80.4,90.0,87.6
142.9,80.4,90.0,87.6
143.3,80.3,90.0,87.6
143.4,80.3,90.0,87.6
143.4,80.4,90.0,87.6
143.5,80.4,90.0,87.6
143.7,80.4,90.0,87.6
143.8,80.4,90.0,87.6
143.9,80.4,90.0,87.6
144.0,80.4,90.0,87.6
144.2,80.3,90.0,87.6
144.3,80.3,90.0,87.6
144.5,80.3,90.0,87.6
144.6,80.3,90.0,87.6
144.9,80.4,90.0,87.6
145.0,80.4,90.0,87.6
145.1,80.4,90.0,87.6
145.2,80.4,90.0,87.6
145.3,80.4,90.0,87.6
145.4,80.4,90.0,87.6
145.5,80.4,90.0,87.6
145.6,80.4,90.0,87.6
145.8,80.5,90.0,87.7
145.9,80.5,90.0,87.7
146.0,80.5,90.0,87.7
146.0,80.4,90.0,87.6
146.2,80.4,90.0,87.6
146.4,80.4,90.0,87.6
146.5,80.4,90.0,87.6
146.6,80.4,90.0,87.6
146.6,80.4,90.0,87.6
146.7,80.5,90.0,87.7
146.8,80.5,90.0,87.7
147.0,80.5,90.0,87.7
147.1,80.5,90.0,87.6
147.3,80.5,90.0,87.7
147.4,80.5,90.0,87.7
147.5,80.5,90.0,87.7
147.6,80.4,90.0,87.6
147.8,80.4,90.0,87.6
147.9,80.3,90.0,87.6
147.9,80.3,90.0,87.6
148.0,80.3,90.0,87.6
148.1,80.3,90.0,87.6
148.3,80.4,90.0,87.6
148.4,80.3,90.0,87.6
148.6,80.3,90.0,87.6
148.8,80.3,90.0,87.6
148.9,80.3,90.0,87.6
149.1,80.3,90.0,87.6
149.2,80.3,90.0,87.6
149.3,80.3,90.0,87.6
149.4,80.3,90.0,87.6
149.5,80.3,90.0,87.6
149.6,80.4,90.0,87.6
149.7,80.3,90.0,87.6
149.8,80.4,90.0,87.6
149.9,80.4,90.0,87.6
150.1,80.4,90.0,87.6
150.2,80.3,90.0,87.6
150.3,80.3,90.0,87.6
150.4,80.3,90.0,87.6
150.5,80.2,90.0,87.6
150.5,80.3,90.0,87.6
150.7,80.3,90.0,87.6
150.8,80.4,90.0,87.6
150.9,80.4,90.0,87.6
151.0,80.4,90.0,87.6
151.2,80.3,90.0,87.6
151.2,80.3,90.0,87.6
151.5,80.3,90.0,87.6
151.6,80.3,90.0,87.6
151.7,80.3,90.0,87.6
151.8,80.4,90.0,87.6
151.9,80.3,90.0,87.6
152.0,80.3,90.0,87.6
152.1,80.4,90.0,87.6
152.2,80.4,90.0,87.6
152.4,80.4,90.0,87.6
152.5,80.4,90.0,87.6
152.5,80.4,90.0,87.6
152.6,80.4,90.0,87.6
152.8,80.3,90.0,87.6
152.9,80.3,90.0,87.6
153.0,80.4,90.0,87.6
153.1,80.4,90.0,87.6
153.3,80.5,90.0,87.7
153.4,80.5,90.0,87.7
153.5,80.5,90.0,87.7
153.7,80.4,90.0,87.6
153.8,80.5,90.0,87.6
153.8,80.5,90.0,87.7
153.9,80.5,90.0,87.7
154.1,80.5,90.0,87.7
154.2,80.4,90.0,87.6
154.4,80.5,90.0,87.7
154.4,80.5,90.0,87.7
154.5,80.4,90.0,87.6
154.6,80.3,90.0,87.6
154.7,80.3,90.0,87.6
154.8,80.3,90.0,87.6
155.0,80.5,90.0,87.7
155.1,80.5,90.0,87.6
155.1,80.4,90.0,87.6
155.3,80.3,90.0,87.6
155.4,80.3,90.0,87.6
155.5,80.2,90.0,87.6
155.6,80.2,90.0,87.6
155.7,80.2,90.0,87.6
155.8,80.2,90.0,87.6
155.9,80.1,90.0,87.6
156.0,80.1,90.0,87.6
156.2,80.3,90.0,87.6
156.3,80.3,90.0,87.6
156.4,80.3,90.0,87.6
156.4,80.4,90.0,87.6
156.6,80.4,90.0,87.6
156.7,80.4,90.0,87.6
156.8,80.4,90.0,87.6
156.9,80.4,90.0,87.6
157.0,80.4,90.0,87.6
157.1,80.4,90.0,87.6
157.2,80.4,90.0,87.6
