Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
18.5,0.4,0.0,0.1
18.6,0.4,0.0,0.1
18.8,0.4,0.0,0.1
19.0,0.4,0.0,0.1
19.1,0.4,0.0,0.1
19.3,0.4,0.0,0.1
19.4,0.4,0.0,0.1
19.6,0.4,0.0,0.1
19.7,0.4,0.0,0.1
19.8,0.3,0.0,0.1
20.0,0.3,0.0,0.1
20.2,0.3,0.0,0.1
20.2,0.3,0.0,0.1
20.4,0.3,0.0,0.1
20.5,0.3,0.0,0.1
20.6,0.3,0.0,0.1
20.8,0.3,0.0,0.1
20.9,0.3,0.0,0.1
21.1,0.3,0.0,0.1
21.3,0.3,0.0,0.1
21.4,0.3,0.0,0.1
21.5,0.3,0.0,0.1
21.7,0.3,0.0,0.1
21.9,0.3,0.0,0.1
22.0,0.3,0.0,0.1
22.1,0.3,0.0,0.1
22.3,0.3,0.0,0.1
22.5,0.3,0.0,0.1
22.6,0.3,0.0,0.1
22.7,0.3,0.0,0.1
22.9,0.4,0.0,0.1
23.1,0.4,0.0,0.1
23.2,0.3,0.0,0.1
23.4,0.3,0.0,0.1
23.6,0.3,0.0,0.1
23.7,0.3,0.0,0.1
23.8,0.3,0.0,0.1
24.0,0.3,0.0,0.1
24.1,0.3,0.0,0.1
24.3,0.3,0.0,0.1
24.4,0.3,0.0,0.1
24.6,0.3,0.0,0.1
24.8,0.4,0.0,0.1
24.9,0.3,0.0,0.1
25.1,0.3,0.0,0.1
25.2,0.3,0.0,0.1
25.4,0.3,0.0,0.1
25.5,0.3,0.0,0.1
25.6,0.3,0.0,0.1
25.8,0.3,0.0,0.1
26.0,0.3,0.0,0.1
26.1,0.3,0.0,0.1
26.3,0.3,0.0,0.1
26.4,0.3,0.0,0.1
26.6,0.3,0.0,0.1
26.7,0.3,0.0,0.1
26.9,0.3,0.0,0.1
27.1,0.4,0.0,0.1
27.2,0.4,0.0,0.1
27.3,0.4,0.0,0.1
27.5,0.4,0.0,0.1
27.6,0.4,0.0,0.1
27.8,0.4,0.0,0.1
27.9,0.4,0.0,0.1
28.1,0.4,0.0,0.1
28.3,0.4,0.0,0.1
28.4,0.4,0.0,0.1
28.5,0.4,0.0,0.1
28.7,0.3,0.0,0.1
28.9,0.3,0.0,0.1
29.0,0.3,0.0,0.1
29.1,0.3,0.0,0.1
29.3,0.3,0.0,0.1
29.4,0.6,2.4,1.9
29.6,0.8,5.8,4.5
29.7,0.8,7.5,5.8
29.8,1.3,10.9,8.5
29.9,1.5,12.7,9.9
30.0,1.6,16.0,12.4
30.1,2.1,17.8,13.8
30.3,2.7,21.3,16.7
30.4,2.5,25.2,19.5
30.5,3.8,27.3,21.4
30.7,4.9,31.6,24.9
30.9,5.8,35.7,28.2
31.0,6.8,37.8,30.1
31.2,8.0,42.1,33.6
31.4,8.6,46.3,36.9
31.4,9.5,48.5,38.8
31.6,11.7,52.7,42.4
31.8,13.3,56.9,46.0
32.0,15.3,61.2,49.8
32.2,17.3,65.5,53.4
32.4,19.5,69.8,57.2
32.5,21.6,74.0,60.9
32.6,22.7,75.0,61.9
32.8,24.7,75.0,62.4
33.0,26.4,75.0,62.8
33.2,28.1,75.0,63.3
33.4,29.8,75.0,63.7
33.5,30.6,75.0,63.9
33.6,31.4,75.0,64.1
33.8,33.0,75.0,64.5
34.0,34.5,75.0,64.8
34.2,35.9,75.0,65.2
34.4,37.3,75.0,65.5
34.6,38.5,75.0,65.9
34.8,39.9,75.0,66.2
34.9,40.5,75.0,66.4
35.1,41.7,75.0,66.7
35.3,42.8,75.0,66.9
35.5,43.9,75.0,67.2
35.7,44.9,75.0,67.5
35.9,45.9,75.0,67.7
36.0,46.4,75.0,67.8
36.1,46.9,75.0,68.0
36.3,47.8,75.0,68.2
36.5,48.7,75.0,68.4
36.7,49.6,75.0,68.6
36.9,50.4,75.0,68.8
37.1,51.1,75.0,69.0
37.2,51.5,75.0,69.1
37.4,52.2,75.0,69.3
37.6,53.0,75.0,69.5
37.8,53.6,75.0,69.6
38.0,54.3,75.0,69.8
38.2,54.9,75.0,69.9
38.4,55.5,75.0,70.1
38.7,56.1,75.0,70.2
38.8,56.4,75.0,70.3
39.0,56.9,75.0,70.4
39.2,57.4,75.0,70.6
39.4,58.0,75.0,70.7
39.5,58.2,75.0,70.8
39.6,58.5,75.0,70.8
39.7,58.7,75.0,70.9
39.8,58.9,75.0,71.0
40.0,59.4,75.0,71.1
40.2,59.8,75.0,71.2
40.4,60.2,75.0,71.3
40.6,60.6,75.0,71.4
40.7,60.9,75.0,71.4
40.8,61.1,75.0,71.5
40.9,61.3,75.0,71.5
41.1,61.6,75.0,71.6
41.3,62.0,75.0,71.7
41.5,62.4,75.0,71.8
41.7,62.6,75.0,71.9
41.8,62.8,75.0,71.9
41.9,62.9,75.0,72.0
42.0,63.1,75.0,72.0
42.1,63.3,75.0,72.0
42.2,63.4,75.0,72.1
42.4,63.6,75.0,72.1
42.6,63.9,75.0,72.2
42.8,64.1,75.0,72.2
43.0,64.4,75.0,72.3
43.1,64.5,75.0,72.3
43.2,64.6,75.0,72.4
43.4,64.8,75.0,72.4
43.6,65.0,75.0,72.5
43.8,65.2,75.0,72.5
44.0,65.5,75.0,72.6
44.2,65.7,75.0,72.7
44.3,65.8,75.0,72.7
44.4,65.9,75.0,72.7
44.6,66.2,75.0,72.8
44.8,66.4,75.0,72.8
45.0,66.6,75.0,72.9
45.2,66.7,75.0,72.9
45.4,67.0,75.0,73.0
45.5,67.0,75.0,73.0
45.6,67.1,75.0,73.0
45.8,67.2,75.0,73.0
46.0,67.4,75.0,73.1
46.2,67.5,75.0,73.1
46.4,67.7,75.0,73.1
46.6,67.8,75.0,73.2
46.7,67.9,75.0,73.2
46.8,67.9,75.0,73.2
46.9,68.0,75.0,73.2
47.1,68.1,75.0,73.2
47.3,68.2,75.0,73.3
47.5,68.3,75.0,73.3
47.7,68.3,75.0,73.3
47.8,68.3,75.0,73.3
47.9,68.4,75.0,73.3
48.0,68.5,75.0,73.3
48.2,68.6,75.0,73.4
48.4,68.6,75.0,73.4
48.6,68.7,75.0,73.4
48.8,68.7,75.0,73.4
49.0,68.8,75.0,73.4
49.1,68.8,75.0,73.4
49.2,68.9,75.0,73.4
49.3,68.9,75.0,73.5
49.5,69.0,75.0,73.5
49.7,69.0,75.0,73.5
49.9,69.1,75.0,73.5
50.1,69.1,75.0,73.5
50.3,69.1,75.0,73.5
50.4,69.1,75.0,73.5
50.5,69.1,75.0,73.5
50.7,69.2,75.0,73.5
50.9,69.3,75.0,73.5
51.1,69.4,75.0,73.6
51.3,69.4,75.0,73.6
51.5,69.5,75.0,73.6
51.6,69.6,75.0,73.6
51.8,69.6,75.0,73.6
51.9,69.6,75.0,73.6
52.1,69.7,75.0,73.6
52.2,69.7,75.0,73.7
52.3,69.7,75.0,73.6
52.5,69.7,75.0,73.7
52.7,69.8,75.0,73.7
52.8,69.8,75.0,73.7
52.9,69.7,75.0,73.7
53.1,69.8,75.0,73.7
53.2,69.8,75.0,73.7
53.4,69.8,75.0,73.7
53.6,69.9,75.0,73.7
53.6,69.9,75.0,73.7
53.8,69.9,75.0,73.7
54.0,69.9,75.0,73.7
54.1,69.9,75.0,73.7
54.3,70.0,75.0,73.7
54.4,70.0,75.0,73.7
54.5,70.1,75.0,73.7
54.7,69.9,75.0,73.7
54.9,70.0,75.0,73.7
55.0,70.0,75.0,73.7
55.0,70.0,75.0,73.7
55.2,70.0,75.0,73.7
55.4,70.0,75.0,73.7
55.6,70.1,75.0,73.7
55.7,70.1,75.0,73.8
55.8,70.1,75.0,73.8
56.0,70.1,75.0,73.8
56.2,70.2,75.0,73.8
56.3,70.2,75.0,73.8
56.4,70.2,75.0,73.8
56.5,70.2,75.0,73.8
56.7,70.2,75.0,73.8
56.9,70.2,75.0,73.8
57.1,70.2,75.0,73.8
57.2,70.2,75.0,73.8
57.3,70.3,75.0,73.8
57.5,70.3,75.0,73.8
57.6,70.3,75.0,73.8
57.8,70.2,75.0,73.8
57.9,70.3,75.0,73.8
58.0,70.3,75.0,73.8
58.1,70.2,75.0,73.8
58.3,70.1,75.0,73.8
58.5,70.2,75.0,73.8
58.6,70.2,75.0,73.8
58.7,70.2,75.0,73.8
58.9,70.1,75.0,73.8
59.0,69.9,75.0,73.7
59.2,69.9,75.0,73.7
59.3,70.0,75.0,73.7
59.4,70.1,75.0,73.8
59.6,70.0,75.0,73.7
59.8,70.1,75.0,73.8
59.9,70.1,75.0,73.8
60.0,70.1,75.0,73.8
60.2,70.1,75.0,73.7
60.3,70.1,75.0,73.8
60.5,70.2,75.0,73.8
60.7,70.2,75.0,73.8
60.7,70.2,75.0,73.8
60.9,70.2,75.0,73.8
61.1,70.2,75.0,73.8
61.2,70.2,75.0,73.8
61.4,70.2,75.0,73.8
61.5,70.2,75.0,73.8
61.6,70.2,75.0,73.8
61.8,70.2,75.0,73.8
62.0,70.2,75.0,73.8
62.1,70.2,75.0,73.8
62.2,70.3,75.0,73.8
62.4,70.3,75.0,73.8
62.5,70.3,75.0,73.8
62.7,70.3,75.0,73.8
62.9,70.3,75.0,73.8
62.9,70.3,75.0,73.8
63.1,70.3,75.0,73.8
63.3,70.3,75.0,73.8
63.4,70.3,75.0,73.8
63.6,70.3,75.0,73.8
63.7,70.3,75.0,73.8
63.8,70.3,75.0,73.8
64.0,70.3,75.0,73.8
64.2,70.3,75.0,73.8
64.3,70.3,75.0,73.8
64.4,70.3,75.0,73.8
64.6,70.3,75.0,73.8
64.7,70.3,75.0,73.8
64.9,70.3,75.0,73.8
65.0,70.3,75.0,73.8
65.1,70.3,75.0,73.8
65.3,70.4,75.0,73.8
65.5,70.3,75.0,73.8
65.6,70.3,75.0,73.8
65.7,70.4,75.0,73.8
65.9,70.3,75.0,73.8
66.0,70.4,75.0,73.8
66.2,70.4,75.0,73.8
66.4,70.4,75.0,73.8
66.4,70.4,75.0,73.8
66.5,70.4,75.0,73.8
66.7,70.4,75.0,73.8
66.9,70.4,75.0,73.8
67.1,70.4,75.0,73.8
67.2,70.4,75.0,73.8
67.3,70.4,75.0,73.8
67.5,70.4,75.0,73.8
67.7,70.4,75.0,73.8
67.8,70.4,75.0,73.8
67.9,70.5,75.0,73.8
68.1,70.5,75.0,73.8
68.2,70.5,75.0,73.8
68.4,70.5,75.0,73.8
68.6,70.5,75.0,73.8
68.6,70.5,75.0,73.8
68.8,70.5,75.0,73.8
69.0,70.5,75.0,73.8
69.1,70.5,75.0,73.8
69.2,70.5,75.0,73.8
69.3,70.5,75.0,73.8
69.5,70.5,75.0,73.9
69.6,70.5,75.0,73.9
69.8,70.5,75.0,73.9
70.0,70.6,75.0,73.9
70.0,70.5,75.0,73.9
70.2,70.6,75.0,73.9
70.4,70.6,75.0,73.9
70.5,70.6,75.0,73.9
70.7,70.6,75.0,73.9
70.8,70.6,75.0,73.9
70.9,70.7,75.0,73.9
71.1,70.7,75.0,73.9
71.3,70.7,75.0,73.9
71.4,70.7,75.0,73.9
71.5,70.6,75.0,73.9
71.7,70.7,75.0,73.9
71.8,70.6,75.0,73.9
72.0,70.7,75.0,73.9
72.1,70.7,75.0,73.9
72.2,70.6,75.0,73.9
72.4,70.8,75.0,73.9
72.6,70.8,75.0,73.9
72.7,70.8,75.0,73.9
72.8,70.8,75.0,73.9
72.9,70.9,75.0,73.9
73.1,70.8,75.0,73.9
73.3,70.8,75.0,73.9
73.5,70.8,75.0,73.9
73.5,70.9,75.0,73.9
73.7,70.8,75.0,73.9
73.9,70.8,75.0,73.9
74.0,70.8,75.0,73.9
74.2,70.8,75.0,73.9
74.3,70.8,75.0,73.9
74.4,70.8,75.0,73.9
74.6,70.8,75.0,73.9
74.8,70.8,75.0,73.9
74.9,70.8,75.0,73.9
75.0,70.8,75.0,73.9
75.2,70.8,75.0,73.9
75.3,70.8,75.0,73.9
75.5,70.8,75.0,73.9
75.7,70.8,75.0,73.9
75.7,70.8,75.0,73.9
75.9,70.7,75.0,73.9
76.1,70.7,75.0,73.9
76.2,70.7,75.0,73.9
76.4,70.7,75.0,73.9
76.5,70.7,75.0,73.9
76.6,70.7,75.0,73.9
76.7,70.7,75.0,73.9
76.9,70.8,75.0,73.9
77.1,70.7,75.0,73.9
77.1,70.7,75.0,73.9
77.3,70.7,75.0,73.9
77.5,70.7,75.0,73.9
77.7,70.7,75.0,73.9
77.8,70.7,75.0,73.9
78.0,70.8,75.0,73.9
78.2,70.7,75.0,73.9
78.3,70.7,75.0,73.9
78.4,70.7,75.0,73.9
78.5,70.7,75.0,73.9
78.7,70.7,75.0,73.9
78.8,70.7,75.0,73.9
79.0,70.7,75.0,73.9
79.2,70.6,75.0,73.9
79.3,70.6,75.0,73.9
79.4,70.7,75.0,73.9
79.6,70.7,75.0,73.9
79.7,70.7,75.0,73.9
79.9,70.7,75.0,73.9
80.0,70.6,75.0,73.9
80.1,70.6,75.0,73.9
80.3,70.6,75.0,73.9
80.5,70.6,75.0,73.9
80.6,70.6,75.0,73.9
80.7,70.6,75.0,73.9
80.9,70.6,75.0,73.9
81.0,70.7,75.0,73.9
81.2,70.7,75.0,73.9
81.4,70.7,75.0,73.9
81.5,70.7,75.0,73.9
81.7,70.7,75.0,73.9
81.8,70.6,75.0,73.9
82.0,70.6,75.0,73.9
82.1,70.6,75.0,73.9
82.2,70.6,75.0,73.9
82.3,70.6,75.0,73.9
82.5,70.6,75.0,73.9
82.7,70.6,75.0,73.9
82.8,70.6,75.0,73.9
82.9,70.6,75.0,73.9
83.1,70.6,75.0,73.9
83.2,70.6,75.0,73.9
83.4,70.6,75.0,73.9
83.5,70.6,75.0,73.9
83.6,70.6,75.0,73.9
83.8,70.6,75.0,73.9
84.0,70.6,75.0,73.9
84.2,70.6,75.0,73.9
84.3,70.6,75.0,73.9
84.5,70.6,75.0,73.9
84.7,70.6,75.0,73.9
84.9,70.5,75.0,73.9
84.9,70.5,75.0,73.8
85.1,70.5,75.0,73.8
85.3,70.5,75.0,73.8
85.4,70.5,75.0,73.9
85.6,70.5,75.0,73.8
85.7,70.5,75.0,73.8
85.8,70.5,75.0,73.8
85.9,70.5,75.0,73.8
86.1,70.5,75.0,73.8
86.3,70.5,75.0,73.8
86.4,70.5,75.0,73.8
86.5,70.5,75.0,73.8
86.7,70.4,75.0,73.8
86.9,70.4,75.0,73.8
87.1,70.4,75.0,73.8
87.1,70.5,75.0,73.8
87.3,70.5,75.0,73.8
87.5,70.5,75.0,73.8
87.6,70.4,75.0,73.8
87.8,70.5,75.0,73.8
87.9,70.5,75.0,73.9
88.0,70.5,75.0,73.8
88.2,70.5,75.0,73.8
88.4,70.5,75.0,73.8
88.5,70.5,75.0,73.8
88.5,70.5,75.0,73.8
88.7,70.4,75.0,73.8
88.9,70.4,75.0,73.8
89.0,70.4,75.0,73.8
89.2,70.4,75.0,73.8
89.3,70.3,75.0,73.8
89.5,70.4,75.0,73.8
89.7,70.4,75.0,73.8
89.8,70.4,75.0,73.8
89.9,70.4,75.0,73.8
90.1,70.4,75.0,73.8
90.2,70.4,75.0,73.8
90.4,70.4,75.0,73.8
90.6,70.4,75.0,73.8
90.7,70.4,75.0,73.8
90.8,70.4,75.0,73.8
91.0,70.4,75.0,73.8
91.1,70.4,75.0,73.8
91.3,70.5,75.0,73.8
91.4,70.5,75.0,73.8
91.6,70.5,75.0,73.8
91.8,70.4,75.0,73.8
92.0,70.5,75.0,73.8
92.1,70.5,75.0,73.8
92.2,70.5,75.0,73.8
92.4,70.5,75.0,73.8
92.5,70.5,75.0,73.8
92.7,70.5,75.0,73.8
92.8,70.5,75.0,73.8
92.9,70.5,75.0,73.8
93.1,70.5,75.0,73.8
93.3,70.5,75.0,73.8
93.5,70.5,75.0,73.9
93.6,70.6,75.0,73.9
93.8,70.5,75.0,73.9
94.0,70.6,75.0,73.9
94.2,70.5,75.0,73.9
94.2,70.5,75.0,73.9
94.4,70.5,75.0,73.8
94.6,70.5,75.0,73.8
94.7,70.5,75.0,73.8
94.9,70.5,75.0,73.8
95.0,70.5,75.0,73.8
95.1,70.5,75.0,73.8
95.3,70.5,75.0,73.8
95.5,70.5,75.0,73.8
95.6,70.5,75.0,73.8
95.7,70.5,75.0,73.8
95.9,70.5,75.0,73.8
96.0,70.5,75.0,73.8
96.2,70.5,75.0,73.8
96.3,70.5,75.0,73.8
96.4,70.5,75.0,73.8
96.6,70.5,75.0,73.8
96.8,70.5,75.0,73.8
97.0,70.5,75.0,73.8
97.1,70.5,75.0,73.8
97.3,70.5,75.0,73.8
97.5,70.4,75.0,73.8
97.7,70.4,75.0,73.8
97.8,70.5,75.0,73.8
98.0,70.5,75.0,73.8
98.2,70.4,75.0,73.8
98.4,70.4,75.0,73.8
98.5,70.4,75.0,73.8
98.6,70.4,75.0,73.8
98.8,70.4,75.0,73.8
99.0,70.4,75.0,73.8
99.2,70.4,75.0,73.8
99.3,70.4,75.0,73.8
99.5,70.4,75.0,73.8
99.7,70.4,75.0,73.8
99.9,70.4,75.0,73.8
99.9,70.4,75.0,73.8
100.1,70.4,75.0,73.8
100.3,70.4,75.0,73.8
100.4,70.4,75.0,73.8
100.6,70.4,75.0,73.8
100.7,70.4,75.0,73.8
100.8,70.4,75.0,73.8
101.0,70.4,75.0,73.8
101.2,70.4,75.0,73.8
101.3,70.4,75.0,73.8
101.4,70.4,75.0,73.8
101.7,70.5,75.0,73.8
102.1,70.5,75.0,73.8
102.2,70.5,75.0,73.8
102.3,70.5,75.0,73.8
102.4,70.5,75.0,73.8
102.5,70.5,75.0,73.8
102.6,70.5,75.0,73.8
102.7,70.5,75.0,73.8
102.8,70.4,75.0,73.8
102.9,70.4,75.0,73.8
103.0,70.4,75.0,73.8
103.2,70.5,75.0,73.8
103.4,70.5,75.0,73.8
103.5,70.5,75.0,73.8
103.6,70.5,75.0,73.8
103.7,70.4,75.0,73.8
103.8,70.5,75.0,73.8
103.9,70.5,75.0,73.8
104.0,70.5,75.0,73.8
104.2,70.5,75.0,73.8
104.2,70.5,75.0,73.8
104.3,70.5,75.0,73.8
104.4,70.5,75.0,73.8
104.7,70.5,75.0,73.8
104.8,70.5,75.0,73.8
104.9,70.5,75.0,73.8
105.0,70.5,75.0,73.9
105.1,70.5,75.0,73.9
105.2,70.5,75.0,73.8
105.3,70.5,75.0,73.9
105.5,70.5,75.0,73.8
105.6,70.5,75.0,73.8
105.6,70.5,75.0,73.9
105.7,70.5,75.0,73.8
105.9,70.5,75.0,73.8
106.0,70.5,75.0,73.9
106.1,70.5,75.0,73.8
106.3,70.5,75.0,73.8
106.5,70.5,75.0,73.8
106.6,70.5,75.0,73.8
106.8,70.5,75.0,73.8
106.9,70.5,75.0,73.8
107.0,70.5,75.0,73.8
107.0,70.5,75.0,73.8
107.2,70.4,75.0,73.8
107.3,70.4,75.0,73.8
107.4,70.4,75.0,73.8
107.6,70.5,75.0,73.8
107.7,70.5,75.0,73.8
107.7,70.5,75.0,73.8
107.8,70.5,75.0,73.8
107.9,70.5,75.0,73.8
108.1,70.4,75.0,73.8
108.2,70.4,75.0,73.8
108.3,70.4,75.0,73.8
108.4,70.4,75.0,73.8
108.5,70.4,75.0,73.8
108.6,70.4,75.0,73.8
108.7,70.4,75.0,73.8
108.8,70.4,75.0,73.8
109.0,70.4,75.0,73.8
109.1,70.4,75.0,73.8
109.2,70.5,75.0,73.8
109.2,70.5,75.0,73.8
109.3,70.4,75.0,73.8
109.5,70.4,75.0,73.8
109.6,70.4,75.0,73.8
109.7,70.4,75.0,73.8
109.9,70.4,75.0,73.8
109.9,70.4,75.0,73.8
110.0,70.4,75.0,73.8
110.1,70.4,75.0,73.8
110.3,70.4,75.0,73.8
110.4,70.4,75.0,73.8
110.5,70.4,75.0,73.8
110.6,70.4,75.0,73.8
110.7,70.4,75.0,73.8
110.8,70.4,75.0,73.8
110.9,70.4,75.0,73.8
111.0,70.4,75.0,73.8
111.2,70.5,75.0,73.8
111.3,70.5,75.0,73.8
111.3,70.5,75.0,73.8
111.4,70.5,75.0,73.8
111.5,70.5,75.0,73.8
111.7,70.5,75.0,73.8
111.8,70.5,75.0,73.8
111.9,70.5,75.0,73.9
112.0,70.5,75.0,73.8
112.1,70.5,75.0,73.8
112.2,70.5,75.0,73.8
112.3,70.5,75.0,73.9
112.5,70.5,75.0,73.8
112.6,70.5,75.0,73.8
112.7,70.5,75.0,73.9
112.7,70.5,75.0,73.8
112.9,70.5,75.0,73.8
113.0,70.5,75.0,73.8
113.1,70.5,75.0,73.8
113.2,70.5,75.0,73.8
113.4,70.5,75.0,73.8
113.4,70.5,75.0,73.8
113.5,70.5,75.0,73.8
113.6,70.5,75.0,73.8
113.8,70.5,75.0,73.8
113.9,70.5,75.0,73.8
114.0,70.5,75.0,73.8
114.1,70.5,75.0,73.8
114.1,70.5,75.0,73.9
114.3,70.5,75.0,73.9
114.4,70.5,75.0,73.9
114.5,70.5,75.0,73.9
114.6,70.5,75.0,73.9
114.8,70.5,75.0,73.8
114.9,70.5,75.0,73.8
115.0,70.6,75.0,73.9
115.2,70.5,75.0,73.8
115.3,70.5,75.0,73.9
115.4,70.5,75.0,73.9
115.5,70.5,75.0,73.8
115.6,70.5,75.0,73.8
115.7,70.5,75.0,73.8
115.8,70.5,75.0,73.8
115.9,70.5,75.0,73.8
116.1,70.5,75.0,73.9
116.2,70.5,75.0,73.8
116.3,70.5,75.0,73.8
116.3,70.5,75.0,73.8
116.5,70.4,75.0,73.8
116.6,70.4,75.0,73.8
116.7,70.4,75.0,73.8
116.8,70.4,75.0,73.8
117.0,70.4,75.0,73.8
117.0,70.4,75.0,73.8
117.1,70.4,75.0,73.8
117.2,70.4,75.0,73.8
117.4,70.4,75.0,73.8
117.5,70.4,75.0,73.8
117.7,70.4,75.0,73.8
117.8,70.4,75.0,73.8
117.9,70.4,75.0,73.8
118.0,70.4,75.0,73.8
118.1,70.4,75.0,73.8
118.3,70.4,75.0,73.8
118.4,70.4,75.0,73.8
118.4,70.4,75.0,73.8
118.5,70.4,75.0,73.8
118.7,70.3,75.0,73.8
118.8,70.4,75.0,73.8
118.9,70.4,75.0,73.8
119.0,70.4,75.0,73.8
119.1,70.4,75.0,73.8
119.4,70.4,75.0,73.8
119.6,70.4,75.0,73.8
119.7,70.4,75.0,73.8
119.8,70.3,75.0,73.8
119.8,70.3,75.0,73.8
120.0,70.4,75.0,73.8
120.1,70.4,75.0,73.8
120.2,70.4,75.0,73.8
120.3,70.4,75.0,73.8
120.5,70.4,75.0,73.8
120.6,70.4,75.0,73.8
120.6,70.4,75.0,73.8
120.8,70.4,75.0,73.8
121.1,70.4,75.0,73.8
121.3,70.4,75.0,73.8
121.3,70.4,75.0,73.8
121.5,70.4,75.0,73.8
121.6,70.4,75.0,73.8
121.7,70.4,75.0,73.8
121.8,70.4,75.0,73.8
121.9,70.4,75.0,73.8
122.0,70.4,75.0,73.8
122.0,70.4,75.0,73.8
122.2,70.5,75.0,73.8
122.3,70.4,75.0,73.8
122.4,70.5,75.0,73.8
122.6,70.5,75.0,73.8
122.8,70.5,75.0,73.8
123.0,70.4,75.0,73.8
123.1,70.4,75.0,73.8
123.2,70.5,75.0,73.8
123.3,70.4,75.0,73.8
123.4,70.5,75.0,73.8
123.5,70.5,75.0,73.8
123.6,70.4,75.0,73.8
123.7,70.4,75.0,73.8
123.8,70.4,75.0,73.8
124.0,70.4,75.0,73.8
124.1,70.4,75.0,73.8
124.1,70.4,75.0,73.8
124.3,70.4,75.0,73.8
124.4,70.5,75.0,73.8
124.5,70.4,75.0,73.8
