Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
97.3,91.5,59.8,69.3
97.6,91.7,59.8,69.4
97.8,91.9,59.8,69.4
98.0,92.1,59.8,69.5
98.2,92.3,59.8,69.5
98.4,92.5,59.8,69.6
98.7,92.7,59.8,69.7
98.9,92.8,59.8,69.7
99.1,93.0,59.8,69.8
99.3,93.2,59.8,69.8
99.5,93.4,59.8,69.9
99.7,93.5,59.8,69.9
100.0,93.7,59.8,70.0
100.2,93.9,59.8,70.0
100.4,94.1,59.8,70.1
100.6,94.2,59.8,70.1
100.8,94.4,59.8,70.2
101.1,94.6,59.8,70.2
101.3,94.7,59.8,70.3
101.5,94.9,59.8,70.3
101.7,95.0,59.8,70.4
101.9,95.2,59.8,70.4
102.2,95.4,59.8,70.5
102.3,95.5,59.8,70.5
102.4,95.5,59.8,70.5
102.5,95.6,59.8,70.5
102.8,95.8,59.8,70.6
103.4,96.2,59.8,70.7
103.6,96.4,59.8,70.8
103.9,96.6,59.8,70.8
104.0,96.7,59.8,70.9
104.1,96.8,59.8,70.9
104.2,96.8,59.8,70.9
104.4,96.9,59.8,70.9
104.5,97.0,59.8,71.0
104.6,97.1,59.8,71.0
104.7,97.1,59.8,71.0
104.8,97.2,59.8,71.0
104.9,97.3,59.8,71.0
105.0,97.3,59.8,71.1
105.1,97.4,59.8,71.1
105.2,97.5,59.8,71.1
105.3,97.6,59.8,71.1
105.4,97.6,59.8,71.2
105.6,97.7,59.8,71.2
105.7,97.8,59.8,71.2
105.8,97.9,59.8,71.2
105.9,97.9,59.8,71.2
106.0,98.0,59.8,71.2
106.1,98.1,59.8,71.3
106.2,98.1,59.8,71.3
106.3,98.2,59.8,71.3
106.4,98.3,59.8,71.3
106.5,98.3,59.8,71.4
106.7,98.4,59.8,71.4
106.8,98.5,59.8,71.4
106.9,98.5,59.8,71.4
107.0,98.6,59.8,71.4
107.1,98.7,59.8,71.5
107.2,98.8,59.8,71.5
107.3,98.8,59.8,71.5
107.4,98.9,59.8,71.5
107.5,99.0,59.8,71.5
107.6,99.0,59.8,71.6
107.8,99.1,59.8,71.6
107.9,99.2,59.8,71.6
108.0,99.2,59.8,71.6
108.1,99.3,59.8,71.6
108.2,99.3,59.8,71.7
108.3,99.4,59.8,71.7
108.5,99.5,59.8,71.7
108.6,99.6,59.8,71.7
108.7,99.7,59.8,71.8
108.8,99.7,59.8,71.8
109.1,99.8,59.8,71.8
109.2,99.9,59.8,71.8
109.3,100.0,59.8,71.8
109.5,100.1,59.8,71.9
109.7,100.2,59.8,71.9
109.9,100.3,59.8,72.0
110.2,100.5,59.8,72.0
110.4,100.6,59.8,72.0
110.6,100.7,59.8,72.1
110.8,100.8,59.8,72.1
111.1,100.9,59.8,72.1
111.3,101.1,59.8,72.2
111.5,101.2,59.8,72.2
111.7,101.3,59.8,72.2
111.9,101.4,59.8,72.3
112.2,101.5,59.8,72.3
112.4,101.6,59.8,72.3
112.6,101.8,59.8,72.4
112.8,101.9,59.8,72.4
113.0,102.0,59.8,72.5
113.3,102.1,59.8,72.5
113.5,102.2,59.8,72.5
113.7,102.3,59.8,72.5
113.9,102.4,59.8,72.6
114.2,102.5,59.8,72.6
114.4,102.6,59.8,72.7
114.6,102.8,59.8,72.7
114.8,102.8,59.8,72.7
115.0,103.0,59.8,72.7
115.3,103.1,59.8,72.8
115.5,103.2,59.8,72.8
115.7,103.2,59.8,72.8
115.9,103.4,59.8,72.9
116.0,103.4,59.8,72.9
116.1,103.5,59.8,72.9
116.3,103.5,59.8,72.9
116.4,103.5,59.8,72.9
116.5,103.6,59.8,72.9
116.6,103.6,59.8,73.0
116.7,103.7,59.8,73.0
116.8,103.8,59.8,73.0
116.9,103.8,59.8,73.0
117.0,103.8,59.8,73.0
117.1,103.9,59.8,73.0
117.3,104.0,59.8,73.0
117.4,104.0,59.8,73.0
117.5,104.0,59.8,73.0
117.6,104.0,59.8,73.1
117.7,104.0,59.8,73.1
117.8,104.0,59.8,73.1
117.9,104.0,59.8,73.1
118.0,104.1,59.8,73.1
118.1,104.2,59.8,73.1
118.4,104.2,59.8,73.1
118.6,104.3,59.8,73.1
118.8,104.5,59.8,73.2
119.0,104.5,59.8,73.2
119.2,104.6,59.8,73.2
119.5,104.8,59.8,73.3
119.7,104.9,59.8,73.3
119.9,104.7,59.8,73.3
120.1,104.6,59.8,73.2
120.4,104.5,59.8,73.2
120.6,104.4,59.8,73.2
120.8,104.6,59.8,73.2
121.0,104.5,59.8,73.2
121.2,104.3,59.8,73.1
121.5,104.3,59.8,73.1
121.7,104.1,59.8,73.1
121.9,104.1,59.8,73.1
122.1,104.3,59.8,73.1
122.3,104.3,59.8,73.1
122.6,104.3,59.8,73.1
122.8,104.2,59.8,73.1
123.0,104.3,59.8,73.2
123.2,104.4,59.8,73.2
123.4,104.3,59.8,73.2
123.7,104.5,59.8,73.2
123.9,104.5,59.8,73.2
124.1,104.5,59.8,73.2
124.3,104.6,59.8,73.2
124.6,104.4,59.8,73.2
124.8,104.3,59.8,73.2
125.0,104.4,59.8,73.2
125.2,104.5,59.8,73.2
125.3,104.5,59.8,73.2
125.4,104.5,59.8,73.2
125.6,104.5,59.8,73.2
125.7,104.4,59.8,73.2
125.8,104.5,59.8,73.2
125.9,104.5,59.8,73.2
126.0,104.3,59.8,73.2
126.1,104.4,59.8,73.2
126.2,104.3,59.8,73.2
126.3,104.4,59.8,73.2
126.4,104.3,59.8,73.2
126.5,104.2,59.8,73.1
126.7,104.2,59.8,73.1
126.8,104.3,59.8,73.2
126.9,104.3,59.8,73.2
127.0,104.2,59.8,73.1
127.1,104.3,59.8,73.1
127.2,104.3,59.8,73.2
127.3,104.3,59.8,73.2
127.4,104.2,59.8,73.1
127.5,104.1,59.8,73.1
127.7,104.2,59.8,73.1
127.8,104.3,59.8,73.1
127.9,104.4,59.8,73.2
128.0,104.3,59.8,73.2
128.1,104.4,59.8,73.2
128.2,104.3,59.8,73.2
128.4,104.3,59.8,73.2
128.6,104.3,59.8,73.2
128.9,104.3,59.8,73.2
129.1,104.4,59.8,73.2
129.3,104.5,59.8,73.2
129.5,104.6,59.8,73.2
129.8,104.5,59.8,73.2
130.0,104.5,59.8,73.2
130.2,104.5,59.8,73.2
130.4,104.3,59.8,73.2
130.6,104.3,59.8,73.2
130.9,104.3,59.8,73.2
131.1,104.2,59.8,73.1
131.3,104.3,59.8,73.2
131.5,104.3,59.8,73.2
131.7,104.4,59.8,73.2
132.0,104.4,59.8,73.2
132.2,104.4,59.8,73.2
132.4,104.3,59.8,73.2
132.6,104.3,59.8,73.1
132.9,104.3,59.8,73.2
133.1,104.4,59.8,73.2
133.3,104.4,59.8,73.2
133.5,104.4,59.8,73.2
133.7,104.4,59.8,73.2
134.0,104.5,59.8,73.2
134.2,104.4,59.8,73.2
134.4,104.3,59.8,73.1
134.6,104.2,59.8,73.1
134.8,104.3,59.8,73.1
135.1,104.4,59.8,73.2
135.3,104.3,59.8,73.2
135.5,104.4,59.8,73.2
135.7,104.4,59.8,73.2
135.8,104.3,59.8,73.1
136.0,104.2,59.8,73.1
136.2,104.1,59.8,73.1
136.4,104.3,59.8,73.1
136.6,104.5,59.8,73.2
136.8,104.5,59.8,73.2
137.1,104.6,59.8,73.2
137.3,104.4,59.8,73.2
137.5,104.5,59.8,73.2
137.7,104.5,59.8,73.2
137.9,104.5,59.8,73.2
138.2,104.5,59.8,73.2
138.4,104.5,59.8,73.2
138.6,104.5,59.8,73.2
138.8,104.6,59.8,73.2
139.1,104.6,59.8,73.2
139.3,104.7,59.8,73.3
139.5,104.6,59.8,73.2
139.7,104.6,59.8,73.2
139.9,104.5,59.8,73.2
140.2,104.5,59.8,73.2
140.4,104.5,59.8,73.2
140.6,104.4,59.8,73.2
140.7,104.3,59.8,73.2
140.8,104.4,59.8,73.2
140.9,104.4,59.8,73.2
141.0,104.4,59.8,73.2
141.2,104.4,59.8,73.2
141.3,104.5,59.8,73.2
141.4,104.5,59.8,73.2
141.5,104.6,59.8,73.2
141.6,104.7,59.8,73.3
141.7,104.6,59.8,73.2
141.8,104.5,59.8,73.2
141.9,104.6,59.8,73.2
142.0,104.6,59.8,73.2
142.1,104.6,59.8,73.2
142.3,104.6,59.8,73.2
142.4,104.5,59.8,73.2
142.5,104.6,59.8,73.2
142.6,104.7,59.8,73.3
142.7,104.7,59.8,73.3
142.8,104.6,59.8,73.2
142.9,104.5,59.8,73.2
143.0,104.4,59.8,73.2
143.1,104.4,59.8,73.2
143.3,104.4,59.8,73.2
143.5,104.5,59.8,73.2
143.7,104.5,59.8,73.2
143.9,104.5,59.8,73.2
144.1,104.5,59.8,73.2
144.4,104.5,59.8,73.2
144.6,104.5,59.8,73.2
144.8,104.3,59.8,73.2
145.0,104.4,59.8,73.2
145.2,104.5,59.8,73.2
145.5,104.6,59.8,73.2
145.7,104.6,59.8,73.2
145.9,104.6,59.8,73.2
146.1,104.5,59.8,73.2
146.4,104.5,59.8,73.2
146.6,104.5,59.8,73.2
146.8,104.5,59.8,73.2
147.0,104.5,59.8,73.2
147.2,104.5,59.8,73.2
147.5,104.4,59.8,73.2
147.7,104.6,59.8,73.2
147.9,104.5,59.8,73.2
148.1,104.6,59.8,73.2
148.3,104.5,59.8,73.2
148.6,104.6,59.8,73.2
148.8,104.4,59.8,73.2
149.0,104.3,59.8,73.2
149.2,104.3,59.8,73.2
149.5,104.4,59.8,73.2
149.7,104.2,59.8,73.1
149.9,104.3,59.8,73.2
150.1,104.2,59.8,73.1
150.3,104.2,59.8,73.1
150.6,104.4,59.8,73.2
150.8,104.4,59.8,73.2
151.0,104.5,59.8,73.2
151.2,104.5,59.8,73.2
151.4,104.3,59.8,73.2
151.7,104.3,59.8,73.2
151.9,104.3,59.8,73.1
152.1,104.3,59.8,73.1
152.3,104.2,59.8,73.1
152.4,104.3,59.8,73.2
152.7,104.2,59.8,73.1
152.9,104.4,59.8,73.2
153.1,104.5,59.8,73.2
153.3,104.6,59.8,73.2
153.5,104.6,59.8,73.2
153.7,104.6,59.8,73.2
153.8,104.6,59.8,73.2
153.9,104.5,59.8,73.2
154.0,104.4,59.8,73.2
154.1,104.4,59.8,73.2
154.2,104.5,59.8,73.2
154.3,104.4,59.8,73.2
154.4,104.3,59.8,73.2
154.5,104.4,59.8,73.2
154.7,104.5,59.8,73.2
154.8,104.4,59.8,73.2
154.9,104.3,59.8,73.1
155.0,104.3,59.8,73.1
155.1,104.2,59.8,73.1
155.2,104.2,59.8,73.1
155.3,104.3,59.8,73.2
155.4,104.3,59.8,73.1
155.5,104.4,59.8,73.2
155.6,104.5,59.8,73.2
155.8,104.5,59.8,73.2
155.9,104.5,59.8,73.2
156.0,104.4,59.8,73.2
156.1,104.3,59.8,73.1
156.2,104.4,59.8,73.2
156.3,104.3,59.8,73.2
156.4,104.2,59.8,73.1
156.6,104.4,59.8,73.2
156.9,104.4,59.8,73.2
157.1,104.4,59.8,73.2
157.3,104.5,59.8,73.2
157.5,104.4,59.8,73.2
157.8,104.6,59.8,73.2
158.0,104.7,59.8,73.2
158.2,104.6,59.8,73.2
158.4,104.5,59.8,73.2
158.6,104.5,59.8,73.2
158.9,104.5,59.8,73.2
159.1,104.5,59.8,73.2
159.3,104.5,59.8,73.2
159.5,104.4,59.8,73.2
159.7,104.3,59.8,73.1
160.0,104.4,59.8,73.2
160.2,104.5,59.8,73.2
160.4,104.6,59.8,73.2
160.6,104.5,59.8,73.2
160.9,104.5,59.8,73.2
161.1,104.7,59.8,73.3
161.3,104.5,59.8,73.2
161.5,104.7,59.8,73.2
161.7,104.5,59.8,73.2
162.0,104.5,59.8,73.2
162.2,104.4,59.8,73.2
162.4,104.2,59.8,73.1
162.6,104.3,59.8,73.2
162.8,104.3,59.8,73.2
163.1,104.4,59.8,73.2
163.3,104.4,59.8,73.2
163.5,104.3,59.8,73.2
163.7,104.5,59.8,73.2
164.0,104.5,59.8,73.2
164.2,104.5,59.8,73.2
164.3,104.5,59.8,73.2
164.4,104.5,59.8,73.2
164.5,104.3,59.8,73.2
164.7,104.5,59.8,73.2
164.9,104.5,59.8,73.2
165.2,104.5,59.8,73.2
165.4,104.5,59.8,73.2
165.6,104.4,59.8,73.2
165.7,104.5,59.8,73.2
165.8,104.5,59.8,73.2
166.1,104.6,59.8,73.2
166.3,104.6,59.8,73.2
166.5,104.4,59.8,73.2
166.7,104.5,59.8,73.2
166.9,104.5,59.8,73.2
167.0,104.6,59.8,73.2
167.2,104.5,59.8,73.2
167.3,104.4,59.8,73.2
167.4,104.5,59.8,73.2
167.6,104.3,59.8,73.2
167.7,104.4,59.8,73.2
167.8,104.3,59.8,73.2
167.9,104.4,59.8,73.2
168.0,104.5,59.8,73.2
168.2,104.4,59.8,73.2
168.3,104.5,59.8,73.2
168.4,104.5,59.8,73.2
168.5,104.6,59.8,73.2
168.6,104.5,59.8,73.2
168.7,104.6,59.8,73.2
168.8,104.5,59.8,73.2
168.9,104.5,59.8,73.2
169.0,104.5,59.8,73.2
169.2,104.5,59.8,73.2
169.3,104.5,59.8,73.2
169.4,104.4,59.8,73.2
169.5,104.5,59.8,73.2
169.7,104.4,59.8,73.2
169.9,104.5,59.8,73.2
170.1,104.5,59.8,73.2
170.4,104.5,59.8,73.2
170.6,104.3,59.8,73.2
170.8,104.3,59.8,73.2
171.0,104.5,59.8,73.2
171.3,104.7,59.8,73.3
171.5,104.7,59.8,73.3
171.7,104.7,59.8,73.2
171.9,104.7,59.8,73.3
172.1,104.6,59.8,73.2
172.4,104.6,59.8,73.2
172.6,104.5,59.8,73.2
172.8,104.5,59.8,73.2
173.0,104.4,59.8,73.2
173.2,104.5,59.8,73.2
173.5,104.6,59.8,73.2
173.7,104.5,59.8,73.2
173.9,104.4,59.8,73.2
174.1,104.4,59.8,73.2
174.4,104.2,59.8,73.1
174.6,104.4,59.8,73.2
174.8,104.4,59.8,73.2
175.0,104.3,59.8,73.2
175.2,104.3,59.8,73.2
175.5,104.5,59.8,73.2
175.7,104.4,59.8,73.2
175.9,104.4,59.8,73.2
176.1,104.4,59.8,73.2
176.3,104.4,59.8,73.2
176.6,104.3,59.8,73.1
176.8,104.4,59.8,73.2
177.0,104.5,59.8,73.2
177.2,104.7,59.8,73.3
177.5,104.5,59.8,73.2
177.7,104.3,59.8,73.2
177.9,104.3,59.8,73.1
178.1,104.3,59.8,73.1
178.2,104.3,59.8,73.2
178.3,104.2,59.8,73.1
178.4,104.3,59.8,73.2
178.6,104.3,59.8,73.1
178.7,104.3,59.8,73.1
178.8,104.3,59.8,73.2
178.9,104.4,59.8,73.2
179.0,104.4,59.8,73.2
179.1,104.5,59.8,73.2
179.2,104.4,59.8,73.2
179.3,104.3,59.8,73.2
179.4,104.4,59.8,73.2
179.6,104.3,59.8,73.2
179.7,104.2,59.8,73.1
179.8,104.3,59.8,73.1
179.9,104.2,59.8,73.1
180.0,104.2,59.8,73.1
180.1,104.3,59.8,73.2
180.2,104.2,59.8,73.1
180.3,104.3,59.8,73.2
180.4,104.4,59.8,73.2
180.5,104.3,59.8,73.2
180.7,104.4,59.8,73.2
180.8,104.3,59.8,73.2
180.9,104.2,59.8,73.1
181.1,104.4,59.8,73.2
181.2,104.3,59.8,73.2
181.3,104.2,59.8,73.1
181.5,104.3,59.8,73.2
181.7,104.3,59.8,73.2
181.8,104.2,59.8,73.1
181.9,104.3,59.8,73.1
182.1,104.4,59.8,73.2
182.3,104.2,59.8,73.1
182.5,104.3,59.8,73.2
182.8,104.3,59.8,73.2
183.0,104.3,59.8,73.1
183.2,104.3,59.8,73.1
183.4,104.3,59.8,73.1
183.6,104.3,59.8,73.1
183.9,104.3,59.8,73.2
184.0,104.4,59.8,73.2
184.1,104.4,59.8,73.2
184.3,104.2,59.8,73.1
184.5,104.4,59.8,73.2
184.8,104.5,59.8,73.2
185.0,104.5,59.8,73.2
185.2,104.5,59.8,73.2
185.4,104.4,59.8,73.2
185.6,104.5,59.8,73.2
185.9,104.5,59.8,73.2
186.1,104.5,59.8,73.2
186.3,104.5,59.8,73.2
186.5,104.4,59.8,73.2
186.7,104.5,59.8,73.2
187.0,104.5,59.8,73.2
187.2,104.4,59.8,73.2
187.4,104.4,59.8,73.2
187.6,104.5,59.8,73.2
187.9,104.5,59.8,73.2
188.1,104.5,59.8,73.2
188.3,104.5,59.8,73.2
188.5,104.4,59.8,73.2
188.7,104.4,59.8,73.2
189.0,104.6,59.8,73.2
189.2,104.6,59.8,73.2
189.4,104.6,59.8,73.2
189.6,104.4,59.8,73.2
189.8,104.5,59.8,73.2
190.1,104.2,59.8,73.1
190.3,104.3,59.8,73.2
190.5,104.5,59.8,73.2
190.7,104.3,59.8,73.2
191.0,104.3,59.8,73.2
191.2,104.4,59.8,73.2
191.3,104.3,59.8,73.2
191.4,104.3,59.8,73.1
191.5,104.3,59.8,73.1
191.6,104.3,59.8,73.2
191.7,104.4,59.8,73.2
191.9,104.3,59.8,73.2
192.1,104.2,59.8,73.1
192.2,104.3,59.8,73.1
192.3,104.4,59.8,73.2
192.4,104.5,59.8,73.2
192.5,104.5,59.8,73.2
192.7,104.4,59.8,73.2
192.9,104.4,59.8,73.2
193.2,104.5,59.8,73.2
193.3,104.5,59.8,73.2
193.4,104.6,59.8,73.2
193.5,104.5,59.8,73.2
193.6,104.3,59.8,73.2
193.7,104.4,59.8,73.2
193.8,104.5,59.8,73.2
194.0,104.5,59.8,73.2
194.2,104.6,59.8,73.2
194.5,104.7,59.8,73.3
194.7,104.6,59.8,73.2
194.8,104.5,59.8,73.2
195.0,104.5,59.8,73.2
195.2,104.6,59.8,73.2
195.4,104.4,59.8,73.2
195.5,104.4,59.8,73.2
195.6,104.5,59.8,73.2
195.8,104.5,59.8,73.2
195.9,104.5,59.8,73.2
196.1,104.5,59.8,73.2
196.3,104.5,59.8,73.2
196.4,104.4,59.8,73.2
196.5,104.3,59.8,73.2
196.6,104.4,59.8,73.2
196.7,104.5,59.8,73.2
196.8,104.6,59.8,73.2
197.0,104.6,59.8,73.2
197.3,104.5,59.8,73.2
197.4,104.6,59.8,73.2
197.6,104.6,59.8,73.2
197.7,104.5,59.8,73.2
197.9,104.5,59.8,73.2
198.0,104.6,59.8,73.2
198.1,104.5,59.8,73.2
198.3,104.5,59.8,73.2
198.4,104.5,59.8,73.2
198.5,104.4,59.8,73.2
198.6,104.3,59.8,73.2
198.7,104.4,59.8,73.2
198.8,104.5,59.8,73.2
198.9,104.4,59.8,73.2
199.0,104.3,59.8,73.2
199.1,104.3,59.8,73.2
199.2,104.4,59.8,73.2
199.4,104.3,59.8,73.2
199.5,104.4,59.8,73.2
199.6,104.5,59.8,73.2
199.7,104.5,59.8,73.2
199.9,104.5,59.8,73.2
200.0,104.6,59.8,73.2
200.1,104.5,59.8,73.2
200.2,104.4,59.8,73.2
200.4,104.5,59.8,73.2
200.5,104.4,59.8,73.2
200.6,104.5,59.8,73.2
200.7,104.4,59.8,73.2
200.8,104.4,59.8,73.2
201.0,104.3,59.8,73.2
201.1,104.2,59.8,73.1
201.2,104.3,59.8,73.2
201.4,104.3,59.8,73.1
201.5,104.3,59.8,73.2
201.6,104.4,59.8,73.2
201.7,104.4,59.8,73.2
201.8,104.4,59.8,73.2
201.9,104.5,59.8,73.2
202.0,104.4,59.8,73.2
202.1,104.5,59.8,73.2
202.2,104.5,59.8,73.2
202.3,104.4,59.8,73.2
202.5,104.5,59.8,73.2
202.6,104.5,59.8,73.2
202.7,104.6,59.8,73.2
202.8,104.5,59.8,73.2
202.9,104.5,59.8,73.2
203.0,104.5,59.8,73.2
203.1,104.4,59.8,73.2
203.2,104.4,59.8,73.2
203.3,104.3,59.8,73.2
203.5,104.4,59.8,73.2
203.6,104.5,59.8,73.2
203.7,104.4,59.8,73.2
203.8,104.3,59.8,73.2
203.9,104.5,59.8,73.2
204.0,104.3,59.8,73.2
204.1,104.2,59.8,73.1
204.2,104.3,59.8,73.2
204.3,104.2,59.8,73.1
204.4,104.4,59.8,73.2
204.6,104.3,59.8,73.1
204.7,104.3,59.8,73.2
204.8,104.4,59.8,73.2
204.9,104.3,59.8,73.2
205.0,104.4,59.8,73.2
205.1,104.3,59.8,73.2
205.2,104.4,59.8,73.2
205.3,104.5,59.8,73.2
205.4,104.4,59.8,73.2
205.6,104.3,59.8,73.1
205.7,104.4,59.8,73.2
205.8,104.5,59.8,73.2
205.9,104.4,59.8,73.2
206.0,104.3,59.8,73.2
206.1,104.4,59.8,73.2
206.2,104.4,59.8,73.2
206.3,104.5,59.8,73.2
206.4,104.3,59.8,73.2
206.6,104.2,59.8,73.1
206.7,104.2,59.8,73.1
206.8,104.2,59.8,73.1
206.9,104.3,59.8,73.2
207.0,104.3,59.8,73.1
207.1,104.4,59.8,73.2
207.2,104.3,59.8,73.1
207.3,104.4,59.8,73.2
207.4,104.3,59.8,73.1
207.5,104.3,59.8,73.2
207.7,104.4,59.8,73.2
207.8,104.5,59.8,73.2
208.0,104.4,59.8,73.2
208.1,104.5,59.8,73.2
208.2,104.5,59.8,73.2
208.3,104.4,59.8,73.2
208.4,104.3,59.8,73.1
208.5,104.4,59.8,73.2
208.7,104.5,59.8,73.2
208.8,104.4,59.8,73.2
208.9,104.4,59.8,73.2
209.0,104.5,59.8,73.2
209.1,104.5,59.8,73.2
209.2,104.4,59.8,73.2
209.3,104.4,59.8,73.2
209.4,104.4,59.8,73.2
209.5,104.4,59.8,73.2
209.7,104.5,59.8,73.2
209.8,104.3,59.8,73.2
209.9,104.3,59.8,73.2
210.0,104.2,59.8,73.1
210.1,104.3,59.8,73.2
210.2,104.2,59.8,73.1
210.3,104.3,59.8,73.1
210.4,104.3,59.8,73.2
210.5,104.3,59.8,73.1
210.6,104.2,59.8,73.1
210.8,104.3,59.8,73.1
210.9,104.2,59.8,73.1
211.0,104.3,59.8,73.2
211.1,104.4,59.8,73.2
211.2,104.4,59.8,73.2
211.3,104.5,59.8,73.2
211.4,104.6,59.8,73.2
211.5,104.5,59.8,73.2
211.6,104.4,59.8,73.2
211.8,104.4,59.8,73.2
211.9,104.4,59.8,73.2
212.0,104.4,59.8,73.2
212.1,104.5,59.8,73.2
212.2,104.5,59.8,73.2
212.3,104.4,59.8,73.2
212.4,104.3,59.8,73.2
212.5,104.4,59.8,73.2
212.6,104.3,59.8,73.2
212.7,104.4,59.8,73.2
212.9,104.4,59.8,73.2
213.1,104.5,59.8,73.2
213.2,104.6,59.8,73.2
213.3,104.5,59.8,73.2
213.4,104.5,59.8,73.2
213.5,104.6,59.8,73.2
213.6,104.5,59.8,73.2
213.7,104.5,59.8,73.2
213.9,104.6,59.8,73.2
214.0,104.7,59.8,73.3
214.1,104.7,59.8,73.3
214.2,104.7,59.8,73.3
214.3,104.6,59.8,73.2
214.4,104.7,59.8,73.2
214.5,104.7,59.8,73.2
214.6,104.6,59.8,73.2
214.7,104.5,59.8,73.2
214.9,104.4,59.8,73.2
215.0,104.4,59.8,73.2
215.1,104.5,59.8,73.2
215.2,104.3,59.8,73.2
215.3,104.2,59.8,73.1
215.4,104.3,59.8,73.2
215.5,104.4,59.8,73.2
215.6,104.5,59.8,73.2
215.7,104.4,59.8,73.2
215.8,104.5,59.8,73.2
216.0,104.5,59.8,73.2
216.1,104.6,59.8,73.2
216.2,104.5,59.8,73.2
216.3,104.5,59.8,73.2
216.4,104.5,59.8,73.2
216.5,104.5,59.8,73.2
216.6,104.4,59.8,73.2
216.7,104.4,59.8,73.2
216.8,104.5,59.8,73.2
217.0,104.4,59.8,73.2
217.1,104.5,59.8,73.2
217.2,104.6,59.8,73.2
217.3,104.6,59.8,73.2
217.4,104.6,59.8,73.2
217.5,104.5,59.8,73.2
217.6,104.4,59.8,73.2
217.7,104.5,59.8,73.2
217.8,104.5,59.8,73.2
218.1,104.5,59.8,73.2
218.2,104.4,59.8,73.2
218.3,104.4,59.8,73.2
218.4,104.5,59.8,73.2
218.5,104.4,59.8,73.2
218.6,104.3,59.8,73.2
218.7,104.4,59.8,73.2
218.8,104.5,59.8,73.2
218.9,104.5,59.8,73.2
219.1,104.4,59.8,73.2
219.2,104.3,59.8,73.2
219.3,104.4,59.8,73.2
219.4,104.3,59.8,73.2
219.5,104.4,59.8,73.2
219.6,104.4,59.8,73.2
219.7,104.4,59.8,73.2
219.8,104.4,59.8,73.2
219.9,104.5,59.8,73.2
220.1,104.6,59.8,73.2
220.3,104.7,59.8,73.3
220.4,104.6,59.8,73.2
220.5,104.5,59.8,73.2
220.6,104.4,59.8,73.2
220.7,104.5,59.8,73.2
220.8,104.5,59.8,73.2
220.9,104.4,59.8,73.2
221.0,104.5,59.8,73.2
221.2,104.5,59.8,73.2
221.3,104.4,59.8,73.2
221.4,104.3,59.8,73.1
221.5,104.3,59.8,73.2
221.6,104.4,59.8,73.2
221.7,104.3,59.8,73.2
221.8,104.4,59.8,73.2
221.9,104.5,59.8,73.2
222.0,104.5,59.8,73.2
222.2,104.4,59.8,73.2
222.3,104.5,59.8,73.2
222.4,104.5,59.8,73.2
222.5,104.5,59.8,73.2
222.6,104.5,59.8,73.2
222.7,104.5,59.8,73.2
222.8,104.5,59.8,73.2
222.9,104.4,59.8,73.2
223.2,104.3,59.8,73.2
223.3,104.4,59.8,73.2
223.4,104.3,59.8,73.2
223.5,104.3,59.8,73.1
223.6,104.3,59.8,73.2
223.7,104.2,59.8,73.1
223.8,104.2,59.8,73.1
223.9,104.3,59.8,73.1
224.0,104.4,59.8,73.2
224.1,104.3,59.8,73.1
224.3,104.4,59.8,73.2
224.4,104.3,59.8,73.1
224.5,104.3,59.8,73.1
224.6,104.4,59.8,73.2
224.7,104.4,59.8,73.2
224.8,104.3,59.8,73.2
224.9,104.4,59.8,73.2
225.0,104.5,59.8,73.2
225.1,104.6,59.8,73.2
225.3,104.5,59.8,73.2
225.4,104.5,59.8,73.2
225.5,104.6,59.8,73.2
225.7,104.6,59.8,73.2
225.8,104.5,59.8,73.2
225.9,104.4,59.8,73.2
226.0,104.5,59.8,73.2
226.1,104.4,59.8,73.2
226.2,104.3,59.8,73.2
226.4,104.2,59.8,73.1
226.5,104.3,59.8,73.2
226.6,104.4,59.8,73.2
226.7,104.4,59.8,73.2
226.8,104.5,59.8,73.2
226.9,104.4,59.8,73.2
227.0,104.3,59.8,73.2
227.1,104.4,59.8,73.2
227.2,104.5,59.8,73.2
227.4,104.6,59.8,73.2
227.5,104.5,59.8,73.2
227.6,104.4,59.8,73.2
227.7,104.3,59.8,73.2
227.8,104.4,59.8,73.2
227.9,104.5,59.8,73.2
228.0,104.6,59.8,73.2
228.1,104.7,59.8,73.2
228.4,104.7,59.8,73.3
228.5,104.6,59.8,73.2
228.6,104.7,59.8,73.2
228.7,104.6,59.8,73.2
228.8,104.6,59.8,73.2
228.9,104.6,59.8,73.2
229.0,104.5,59.8,73.2
229.1,104.6,59.8,73.2
229.2,104.7,59.8,73.3
229.3,104.6,59.8,73.2
229.5,104.5,59.8,73.2
229.6,104.5,59.8,73.2
229.7,104.3,59.8,73.2
229.8,104.4,59.8,73.2
229.9,104.3,59.8,73.1
230.0,104.2,59.8,73.1
230.1,104.3,59.8,73.2
230.2,104.4,59.8,73.2
230.3,104.3,59.8,73.2
230.5,104.5,59.8,73.2
230.7,104.4,59.8,73.2
230.8,104.5,59.8,73.2
230.9,104.6,59.8,73.2
231.0,104.5,59.8,73.2
231.2,104.7,59.8,73.3
231.3,104.6,59.8,73.2
231.4,104.6,59.8,73.2
231.6,104.6,59.8,73.2
231.7,104.5,59.8,73.2
231.8,104.5,59.8,73.2
231.9,104.6,59.8,73.2
232.0,104.5,59.8,73.2
232.1,104.5,59.8,73.2
232.2,104.6,59.8,73.2
232.3,104.6,59.8,73.2
232.4,104.5,59.8,73.2
